,Load_2030
2030-02-16 00:00:00+01:00,50584.6
2030-02-16 01:00:00+01:00,48552.8
2030-02-16 02:00:00+01:00,46988.1
2030-02-16 03:00:00+01:00,46362.2
2030-02-16 04:00:00+01:00,46183.3
2030-02-16 05:00:00+01:00,46228.8
2030-02-16 06:00:00+01:00,46298.2
2030-02-16 07:00:00+01:00,48808.4
2030-02-16 08:00:00+01:00,52539.7
2030-02-16 09:00:00+01:00,55329.7
2030-02-16 10:00:00+01:00,57045.3
2030-02-16 11:00:00+01:00,57830.9
2030-02-16 12:00:00+01:00,56837.9
2030-02-16 13:00:00+01:00,55109.3
2030-02-16 14:00:00+01:00,54023.2
2030-02-16 15:00:00+01:00,52976.7
2030-02-16 16:00:00+01:00,52993.7
2030-02-16 17:00:00+01:00,55535.1
2030-02-16 18:00:00+01:00,59076.5
2030-02-16 19:00:00+01:00,57117.0
2030-02-16 20:00:00+01:00,53407.0
2030-02-16 21:00:00+01:00,51474.6
2030-02-16 22:00:00+01:00,51386.7
2030-02-16 23:00:00+01:00,48697.6
