,Load_2030
2030-05-10 00:00:00+02:00,43188.9
2030-05-10 01:00:00+02:00,41551.6
2030-05-10 02:00:00+02:00,40975.7
2030-05-10 03:00:00+02:00,41200.8
2030-05-10 04:00:00+02:00,42468.2
2030-05-10 05:00:00+02:00,45416.1
2030-05-10 06:00:00+02:00,51439.0
2030-05-10 07:00:00+02:00,56669.0
2030-05-10 08:00:00+02:00,59955.3
2030-05-10 09:00:00+02:00,57687.3
2030-05-10 10:00:00+02:00,56688.5
2030-05-10 11:00:00+02:00,59451.3
2030-05-10 12:00:00+02:00,61999.3
2030-05-10 13:00:00+02:00,61135.3
2030-05-10 14:00:00+02:00,59966.5
2030-05-10 15:00:00+02:00,58627.3
2030-05-10 16:00:00+02:00,57907.7
2030-05-10 17:00:00+02:00,57457.5
2030-05-10 18:00:00+02:00,56815.7
2030-05-10 19:00:00+02:00,55783.0
2030-05-10 20:00:00+02:00,54104.0
2030-05-10 21:00:00+02:00,52911.1
2030-05-10 22:00:00+02:00,50028.9
2030-05-10 23:00:00+02:00,46107.7
