,Load_2030
2030-09-25 00:00:00+02:00,42053.1
2030-09-25 01:00:00+02:00,40760.1
2030-09-25 02:00:00+02:00,40043.7
2030-09-25 03:00:00+02:00,40565.3
2030-09-25 04:00:00+02:00,41769.9
2030-09-25 05:00:00+02:00,45213.6
2030-09-25 06:00:00+02:00,53187.9
2030-09-25 07:00:00+02:00,59109.9
2030-09-25 08:00:00+02:00,61254.3
2030-09-25 09:00:00+02:00,62138.7
2030-09-25 10:00:00+02:00,63061.8
2030-09-25 11:00:00+02:00,64297.3
2030-09-25 12:00:00+02:00,63962.8
2030-09-25 13:00:00+02:00,63044.7
2030-09-25 14:00:00+02:00,61987.7
2030-09-25 15:00:00+02:00,60441.7
2030-09-25 16:00:00+02:00,58787.3
2030-09-25 17:00:00+02:00,58741.2
2030-09-25 18:00:00+02:00,58882.0
2030-09-25 19:00:00+02:00,60620.7
2030-09-25 20:00:00+02:00,58741.3
2030-09-25 21:00:00+02:00,54327.6
2030-09-25 22:00:00+02:00,50865.6
2030-09-25 23:00:00+02:00,47079.6
