,Load_2030
2030-12-21 00:00:00+01:00,46385.7
2030-12-21 01:00:00+01:00,44087.6
2030-12-21 02:00:00+01:00,43173.7
2030-12-21 03:00:00+01:00,43033.3
2030-12-21 04:00:00+01:00,43287.6
2030-12-21 05:00:00+01:00,43648.3
2030-12-21 06:00:00+01:00,44508.2
2030-12-21 07:00:00+01:00,47586.7
2030-12-21 08:00:00+01:00,51119.5
2030-12-21 09:00:00+01:00,53608.5
2030-12-21 10:00:00+01:00,55218.3
2030-12-21 11:00:00+01:00,55936.6
2030-12-21 12:00:00+01:00,55770.3
2030-12-21 13:00:00+01:00,54654.5
2030-12-21 14:00:00+01:00,53274.2
2030-12-21 15:00:00+01:00,53356.2
2030-12-21 16:00:00+01:00,55254.9
2030-12-21 17:00:00+01:00,58366.9
2030-12-21 18:00:00+01:00,58459.7
2030-12-21 19:00:00+01:00,56408.3
2030-12-21 20:00:00+01:00,53246.8
2030-12-21 21:00:00+01:00,51370.2
2030-12-21 22:00:00+01:00,50555.2
2030-12-21 23:00:00+01:00,47695.1
