,Load_2030
2030-02-22 00:00:00+01:00,51817.5
2030-02-22 01:00:00+01:00,49879.5
2030-02-22 02:00:00+01:00,48766.2
2030-02-22 03:00:00+01:00,48539.8
2030-02-22 04:00:00+01:00,49167.1
2030-02-22 05:00:00+01:00,51851.0
2030-02-22 06:00:00+01:00,58438.1
2030-02-22 07:00:00+01:00,63654.4
2030-02-22 08:00:00+01:00,65760.7
2030-02-22 09:00:00+01:00,65997.3
2030-02-22 10:00:00+01:00,67035.3
2030-02-22 11:00:00+01:00,67656.3
2030-02-22 12:00:00+01:00,67291.4
2030-02-22 13:00:00+01:00,65725.4
2030-02-22 14:00:00+01:00,63623.3
2030-02-22 15:00:00+01:00,62597.7
2030-02-22 16:00:00+01:00,61842.6
2030-02-22 17:00:00+01:00,63149.7
2030-02-22 18:00:00+01:00,66552.7
2030-02-22 19:00:00+01:00,65171.3
2030-02-22 20:00:00+01:00,61129.7
2030-02-22 21:00:00+01:00,58649.8
2030-02-22 22:00:00+01:00,57093.0
2030-02-22 23:00:00+01:00,53916.2
