,Load_2030
2030-09-24 00:00:00+02:00,43947.6
2030-09-24 01:00:00+02:00,42310.0
2030-09-24 02:00:00+02:00,41417.3
2030-09-24 03:00:00+02:00,41579.0
2030-09-24 04:00:00+02:00,42665.7
2030-09-24 05:00:00+02:00,45697.6
2030-09-24 06:00:00+02:00,53449.3
2030-09-24 07:00:00+02:00,56714.6
2030-09-24 08:00:00+02:00,61929.7
2030-09-24 09:00:00+02:00,62109.3
2030-09-24 10:00:00+02:00,62853.4
2030-09-24 11:00:00+02:00,64059.6
2030-09-24 12:00:00+02:00,63423.8
2030-09-24 13:00:00+02:00,62871.1
2030-09-24 14:00:00+02:00,60401.7
2030-09-24 15:00:00+02:00,58806.6
2030-09-24 16:00:00+02:00,57718.9
2030-09-24 17:00:00+02:00,57405.2
2030-09-24 18:00:00+02:00,57503.1
2030-09-24 19:00:00+02:00,59513.2
2030-09-24 20:00:00+02:00,58069.8
2030-09-24 21:00:00+02:00,53548.5
2030-09-24 22:00:00+02:00,49235.2
2030-09-24 23:00:00+02:00,45021.7
