,Load_2030
2030-01-29 00:00:00+01:00,53576.7
2030-01-29 01:00:00+01:00,51899.7
2030-01-29 02:00:00+01:00,51007.3
2030-01-29 03:00:00+01:00,50839.7
2030-01-29 04:00:00+01:00,51363.0
2030-01-29 05:00:00+01:00,53512.7
2030-01-29 06:00:00+01:00,59689.7
2030-01-29 07:00:00+01:00,65353.7
2030-01-29 08:00:00+01:00,67290.3
2030-01-29 09:00:00+01:00,67026.7
2030-01-29 10:00:00+01:00,67603.0
2030-01-29 11:00:00+01:00,68510.0
2030-01-29 12:00:00+01:00,68293.3
2030-01-29 13:00:00+01:00,68111.7
2030-01-29 14:00:00+01:00,67058.0
2030-01-29 15:00:00+01:00,66525.7
2030-01-29 16:00:00+01:00,66170.0
2030-01-29 17:00:00+01:00,68309.7
2030-01-29 18:00:00+01:00,69201.7
2030-01-29 19:00:00+01:00,67532.0
2030-01-29 20:00:00+01:00,63627.7
2030-01-29 21:00:00+01:00,60934.7
2030-01-29 22:00:00+01:00,58588.3
2030-01-29 23:00:00+01:00,55316.3
