,Load_2030
2030-01-02 00:00:00+01:00,41694.2
2030-01-02 01:00:00+01:00,40458.7
2030-01-02 02:00:00+01:00,39921.6
2030-01-02 03:00:00+01:00,39770.4
2030-01-02 04:00:00+01:00,40084.7
2030-01-02 05:00:00+01:00,40510.5
2030-01-02 06:00:00+01:00,41378.5
2030-01-02 07:00:00+01:00,43252.1
2030-01-02 08:00:00+01:00,45208.4
2030-01-02 09:00:00+01:00,46634.1
2030-01-02 10:00:00+01:00,48004.5
2030-01-02 11:00:00+01:00,49111.5
2030-01-02 12:00:00+01:00,49645.6
2030-01-02 13:00:00+01:00,49189.0
2030-01-02 14:00:00+01:00,48498.5
2030-01-02 15:00:00+01:00,48833.4
2030-01-02 16:00:00+01:00,50216.1
2030-01-02 17:00:00+01:00,53540.9
2030-01-02 18:00:00+01:00,53497.6
2030-01-02 19:00:00+01:00,51682.7
2030-01-02 20:00:00+01:00,48674.1
2030-01-02 21:00:00+01:00,46962.4
2030-01-02 22:00:00+01:00,46878.6
2030-01-02 23:00:00+01:00,44243.3
