,Load_2030
2030-01-20 00:00:00+01:00,47518.7
2030-01-20 01:00:00+01:00,45797.0
2030-01-20 02:00:00+01:00,44335.0
2030-01-20 03:00:00+01:00,43636.7
2030-01-20 04:00:00+01:00,43351.7
2030-01-20 05:00:00+01:00,42841.0
2030-01-20 06:00:00+01:00,42289.3
2030-01-20 07:00:00+01:00,43780.3
2030-01-20 08:00:00+01:00,46048.3
2030-01-20 09:00:00+01:00,48782.0
2030-01-20 10:00:00+01:00,51017.0
2030-01-20 11:00:00+01:00,53336.0
2030-01-20 12:00:00+01:00,53797.7
2030-01-20 13:00:00+01:00,52362.0
2030-01-20 14:00:00+01:00,51161.7
2030-01-20 15:00:00+01:00,50906.7
2030-01-20 16:00:00+01:00,51532.0
2030-01-20 17:00:00+01:00,55579.0
2030-01-20 18:00:00+01:00,56966.0
2030-01-20 19:00:00+01:00,55902.3
2030-01-20 20:00:00+01:00,53976.3
2030-01-20 21:00:00+01:00,53114.7
2030-01-20 22:00:00+01:00,53689.7
2030-01-20 23:00:00+01:00,51182.3
