,Load_2030
2030-05-19 00:00:00+02:00,37131.3
2030-05-19 01:00:00+02:00,35051.4
2030-05-19 02:00:00+02:00,33884.7
2030-05-19 03:00:00+02:00,33599.2
2030-05-19 04:00:00+02:00,33945.5
2030-05-19 05:00:00+02:00,33785.6
2030-05-19 06:00:00+02:00,33977.7
2030-05-19 07:00:00+02:00,35846.5
2030-05-19 08:00:00+02:00,38918.9
2030-05-19 09:00:00+02:00,41737.9
2030-05-19 10:00:00+02:00,44154.7
2030-05-19 11:00:00+02:00,46590.6
2030-05-19 12:00:00+02:00,46303.0
2030-05-19 13:00:00+02:00,44265.5
2030-05-19 14:00:00+02:00,43022.9
2030-05-19 15:00:00+02:00,42506.3
2030-05-19 16:00:00+02:00,41955.0
2030-05-19 17:00:00+02:00,42592.1
2030-05-19 18:00:00+02:00,43480.4
2030-05-19 19:00:00+02:00,44269.4
2030-05-19 20:00:00+02:00,43156.7
2030-05-19 21:00:00+02:00,43515.9
2030-05-19 22:00:00+02:00,43480.3
2030-05-19 23:00:00+02:00,40058.5
