,Load_2030
2030-02-18 00:00:00+01:00,46844.3
2030-02-18 01:00:00+01:00,45413.3
2030-02-18 02:00:00+01:00,44643.8
2030-02-18 03:00:00+01:00,44982.7
2030-02-18 04:00:00+01:00,46157.9
2030-02-18 05:00:00+01:00,49002.3
2030-02-18 06:00:00+01:00,56372.8
2030-02-18 07:00:00+01:00,62626.7
2030-02-18 08:00:00+01:00,64399.9
2030-02-18 09:00:00+01:00,64790.9
2030-02-18 10:00:00+01:00,65825.9
2030-02-18 11:00:00+01:00,67410.6
2030-02-18 12:00:00+01:00,66103.8
2030-02-18 13:00:00+01:00,65364.4
2030-02-18 14:00:00+01:00,63875.8
2030-02-18 15:00:00+01:00,63086.4
2030-02-18 16:00:00+01:00,61324.9
2030-02-18 17:00:00+01:00,63433.7
2030-02-18 18:00:00+01:00,67004.8
2030-02-18 19:00:00+01:00,66170.3
2030-02-18 20:00:00+01:00,62056.3
2030-02-18 21:00:00+01:00,59314.7
2030-02-18 22:00:00+01:00,57346.7
2030-02-18 23:00:00+01:00,53556.7
