,Load_2030
2030-08-19 00:00:00+02:00,38852.7
2030-08-19 01:00:00+02:00,37690.3
2030-08-19 02:00:00+02:00,37176.8
2030-08-19 03:00:00+02:00,37094.0
2030-08-19 04:00:00+02:00,38195.3
2030-08-19 05:00:00+02:00,41940.5
2030-08-19 06:00:00+02:00,48851.4
2030-08-19 07:00:00+02:00,55146.4
2030-08-19 08:00:00+02:00,58958.1
2030-08-19 09:00:00+02:00,60649.4
2030-08-19 10:00:00+02:00,62219.7
2030-08-19 11:00:00+02:00,63520.1
2030-08-19 12:00:00+02:00,62705.8
2030-08-19 13:00:00+02:00,61712.0
2030-08-19 14:00:00+02:00,60768.2
2030-08-19 15:00:00+02:00,59769.1
2030-08-19 16:00:00+02:00,58015.5
2030-08-19 17:00:00+02:00,57607.4
2030-08-19 18:00:00+02:00,57473.8
2030-08-19 19:00:00+02:00,56953.1
2030-08-19 20:00:00+02:00,54962.2
2030-08-19 21:00:00+02:00,53482.4
2030-08-19 22:00:00+02:00,49474.4
2030-08-19 23:00:00+02:00,45735.4
