,Load_2030
2030-04-03 00:00:00+02:00,49085.6
2030-04-03 01:00:00+02:00,47054.7
2030-04-03 02:00:00+02:00,46290.3
2030-04-03 03:00:00+02:00,46432.4
2030-04-03 04:00:00+02:00,47390.3
2030-04-03 05:00:00+02:00,50404.7
2030-04-03 06:00:00+02:00,56666.5
2030-04-03 07:00:00+02:00,61673.0
2030-04-03 08:00:00+02:00,64073.0
2030-04-03 09:00:00+02:00,64991.5
2030-04-03 10:00:00+02:00,66030.7
2030-04-03 11:00:00+02:00,67471.0
2030-04-03 12:00:00+02:00,68211.3
2030-04-03 13:00:00+02:00,66225.0
2030-04-03 14:00:00+02:00,65416.8
2030-04-03 15:00:00+02:00,64130.3
2030-04-03 16:00:00+02:00,62597.7
2030-04-03 17:00:00+02:00,61343.7
2030-04-03 18:00:00+02:00,60777.9
2030-04-03 19:00:00+02:00,61889.0
2030-04-03 20:00:00+02:00,62131.9
2030-04-03 21:00:00+02:00,58498.7
2030-04-03 22:00:00+02:00,55876.9
2030-04-03 23:00:00+02:00,51431.8
