,Load_2030
2030-09-03 00:00:00+02:00,45207.7
2030-09-03 01:00:00+02:00,43603.9
2030-09-03 02:00:00+02:00,42510.3
2030-09-03 03:00:00+02:00,42679.0
2030-09-03 04:00:00+02:00,43379.3
2030-09-03 05:00:00+02:00,46221.3
2030-09-03 06:00:00+02:00,52812.7
2030-09-03 07:00:00+02:00,58052.8
2030-09-03 08:00:00+02:00,60229.5
2030-09-03 09:00:00+02:00,62049.5
2030-09-03 10:00:00+02:00,63550.7
2030-09-03 11:00:00+02:00,64962.7
2030-09-03 12:00:00+02:00,64223.3
2030-09-03 13:00:00+02:00,63378.5
2030-09-03 14:00:00+02:00,62106.3
2030-09-03 15:00:00+02:00,60795.8
2030-09-03 16:00:00+02:00,59182.6
2030-09-03 17:00:00+02:00,58434.5
2030-09-03 18:00:00+02:00,58032.7
2030-09-03 19:00:00+02:00,57569.3
2030-09-03 20:00:00+02:00,56998.8
2030-09-03 21:00:00+02:00,53901.3
2030-09-03 22:00:00+02:00,50100.9
2030-09-03 23:00:00+02:00,46113.7
