,Load_2030
2030-10-07 00:00:00+02:00,39137.3
2030-10-07 01:00:00+02:00,38017.8
2030-10-07 02:00:00+02:00,37627.9
2030-10-07 03:00:00+02:00,38273.5
2030-10-07 04:00:00+02:00,39679.5
2030-10-07 05:00:00+02:00,43432.1
2030-10-07 06:00:00+02:00,53277.2
2030-10-07 07:00:00+02:00,59462.9
2030-10-07 08:00:00+02:00,61539.7
2030-10-07 09:00:00+02:00,61861.3
2030-10-07 10:00:00+02:00,62950.9
2030-10-07 11:00:00+02:00,64024.6
2030-10-07 12:00:00+02:00,63480.8
2030-10-07 13:00:00+02:00,62916.8
2030-10-07 14:00:00+02:00,62014.3
2030-10-07 15:00:00+02:00,61208.3
2030-10-07 16:00:00+02:00,59563.0
2030-10-07 17:00:00+02:00,59355.3
2030-10-07 18:00:00+02:00,60525.3
2030-10-07 19:00:00+02:00,63121.8
2030-10-07 20:00:00+02:00,59873.3
2030-10-07 21:00:00+02:00,55693.4
2030-10-07 22:00:00+02:00,51755.7
2030-10-07 23:00:00+02:00,47612.3
