,Load_2030
2030-09-21 00:00:00+02:00,42571.4
2030-09-21 01:00:00+02:00,40847.3
2030-09-21 02:00:00+02:00,39767.2
2030-09-21 03:00:00+02:00,39553.0
2030-09-21 04:00:00+02:00,39844.7
2030-09-21 05:00:00+02:00,40579.9
2030-09-21 06:00:00+02:00,42375.7
2030-09-21 07:00:00+02:00,44814.7
2030-09-21 08:00:00+02:00,48142.7
2030-09-21 09:00:00+02:00,50900.5
2030-09-21 10:00:00+02:00,52596.0
2030-09-21 11:00:00+02:00,53447.5
2030-09-21 12:00:00+02:00,52840.9
2030-09-21 13:00:00+02:00,51043.7
2030-09-21 14:00:00+02:00,49327.8
2030-09-21 15:00:00+02:00,48309.4
2030-09-21 16:00:00+02:00,47732.4
2030-09-21 17:00:00+02:00,48281.5
2030-09-21 18:00:00+02:00,48708.3
2030-09-21 19:00:00+02:00,49627.0
2030-09-21 20:00:00+02:00,48697.7
2030-09-21 21:00:00+02:00,45502.3
2030-09-21 22:00:00+02:00,43345.3
2030-09-21 23:00:00+02:00,40659.7
