,Load_2030
2030-08-21 00:00:00+02:00,42622.7
2030-08-21 01:00:00+02:00,41380.4
2030-08-21 02:00:00+02:00,40637.1
2030-08-21 03:00:00+02:00,40575.7
2030-08-21 04:00:00+02:00,41485.4
2030-08-21 05:00:00+02:00,44353.2
2030-08-21 06:00:00+02:00,50310.2
2030-08-21 07:00:00+02:00,55324.7
2030-08-21 08:00:00+02:00,58328.1
2030-08-21 09:00:00+02:00,59533.6
2030-08-21 10:00:00+02:00,60190.3
2030-08-21 11:00:00+02:00,62107.8
2030-08-21 12:00:00+02:00,61249.3
2030-08-21 13:00:00+02:00,60558.1
2030-08-21 14:00:00+02:00,59242.2
2030-08-21 15:00:00+02:00,58376.9
2030-08-21 16:00:00+02:00,56722.1
2030-08-21 17:00:00+02:00,56036.3
2030-08-21 18:00:00+02:00,55790.7
2030-08-21 19:00:00+02:00,55522.7
2030-08-21 20:00:00+02:00,54418.4
2030-08-21 21:00:00+02:00,52945.4
2030-08-21 22:00:00+02:00,48618.1
2030-08-21 23:00:00+02:00,44357.5
