,Load_2030
2030-12-27 00:00:00+01:00,38168.3
2030-12-27 01:00:00+01:00,36131.3
2030-12-27 02:00:00+01:00,35364.1
2030-12-27 03:00:00+01:00,35059.3
2030-12-27 04:00:00+01:00,35400.3
2030-12-27 05:00:00+01:00,36007.4
2030-12-27 06:00:00+01:00,36887.4
2030-12-27 07:00:00+01:00,39128.6
2030-12-27 08:00:00+01:00,42542.7
2030-12-27 09:00:00+01:00,45410.1
2030-12-27 10:00:00+01:00,47960.2
2030-12-27 11:00:00+01:00,50470.7
2030-12-27 12:00:00+01:00,50047.7
2030-12-27 13:00:00+01:00,47620.3
2030-12-27 14:00:00+01:00,46175.7
2030-12-27 15:00:00+01:00,45881.6
2030-12-27 16:00:00+01:00,47571.7
2030-12-27 17:00:00+01:00,50959.6
2030-12-27 18:00:00+01:00,51253.8
2030-12-27 19:00:00+01:00,50122.2
2030-12-27 20:00:00+01:00,47877.5
2030-12-27 21:00:00+01:00,46569.8
2030-12-27 22:00:00+01:00,45985.3
2030-12-27 23:00:00+01:00,43020.9
