,Load_2030
2030-09-23 00:00:00+02:00,40856.3
2030-09-23 01:00:00+02:00,39752.6
2030-09-23 02:00:00+02:00,39165.0
2030-09-23 03:00:00+02:00,39476.8
2030-09-23 04:00:00+02:00,41094.0
2030-09-23 05:00:00+02:00,44618.2
2030-09-23 06:00:00+02:00,53393.7
2030-09-23 07:00:00+02:00,59025.9
2030-09-23 08:00:00+02:00,61720.4
2030-09-23 09:00:00+02:00,62633.5
2030-09-23 10:00:00+02:00,64249.5
2030-09-23 11:00:00+02:00,65871.4
2030-09-23 12:00:00+02:00,61563.2
2030-09-23 13:00:00+02:00,60954.7
2030-09-23 14:00:00+02:00,61582.0
2030-09-23 15:00:00+02:00,61148.0
2030-09-23 16:00:00+02:00,59565.3
2030-09-23 17:00:00+02:00,59051.7
2030-09-23 18:00:00+02:00,59370.9
2030-09-23 19:00:00+02:00,60679.1
2030-09-23 20:00:00+02:00,59770.4
2030-09-23 21:00:00+02:00,55028.5
2030-09-23 22:00:00+02:00,50793.4
2030-09-23 23:00:00+02:00,46785.6
