,Load_2018
2018-09-24 00:00:00+02:00,40856.3
2018-09-24 01:00:00+02:00,39752.6
2018-09-24 02:00:00+02:00,39165.0
2018-09-24 03:00:00+02:00,39476.8
2018-09-24 04:00:00+02:00,41094.0
2018-09-24 05:00:00+02:00,44618.2
2018-09-24 06:00:00+02:00,53393.7
2018-09-24 07:00:00+02:00,59025.9
2018-09-24 08:00:00+02:00,61720.4
2018-09-24 09:00:00+02:00,62633.5
2018-09-24 10:00:00+02:00,64249.5
2018-09-24 11:00:00+02:00,65871.4
2018-09-24 12:00:00+02:00,61563.2
2018-09-24 13:00:00+02:00,60954.7
2018-09-24 14:00:00+02:00,61582.0
2018-09-24 15:00:00+02:00,61148.0
2018-09-24 16:00:00+02:00,59565.3
2018-09-24 17:00:00+02:00,59051.7
2018-09-24 18:00:00+02:00,59370.9
2018-09-24 19:00:00+02:00,60679.1
2018-09-24 20:00:00+02:00,59770.4
2018-09-24 21:00:00+02:00,55028.5
2018-09-24 22:00:00+02:00,50793.4
2018-09-24 23:00:00+02:00,46785.6
