,Load_2018
2018-03-09 00:00:00+01:00,51832.3
2018-03-09 01:00:00+01:00,50042.7
2018-03-09 02:00:00+01:00,49308.7
2018-03-09 03:00:00+01:00,49482.7
2018-03-09 04:00:00+01:00,50457.5
2018-03-09 05:00:00+01:00,52769.7
2018-03-09 06:00:00+01:00,58753.3
2018-03-09 07:00:00+01:00,62914.7
2018-03-09 08:00:00+01:00,64811.5
2018-03-09 09:00:00+01:00,65521.5
2018-03-09 10:00:00+01:00,65745.5
2018-03-09 11:00:00+01:00,66580.6
2018-03-09 12:00:00+01:00,66096.3
2018-03-09 13:00:00+01:00,65083.7
2018-03-09 14:00:00+01:00,63259.7
2018-03-09 15:00:00+01:00,62292.2
2018-03-09 16:00:00+01:00,61061.6
2018-03-09 17:00:00+01:00,61581.6
2018-03-09 18:00:00+01:00,64613.0
2018-03-09 19:00:00+01:00,64727.9
2018-03-09 20:00:00+01:00,60541.3
2018-03-09 21:00:00+01:00,57113.0
2018-03-09 22:00:00+01:00,55254.3
2018-03-09 23:00:00+01:00,52092.3
