,Load_2018
2018-04-03 00:00:00+02:00,46376.4
2018-04-03 01:00:00+02:00,44898.7
2018-04-03 02:00:00+02:00,44542.8
2018-04-03 03:00:00+02:00,44582.7
2018-04-03 04:00:00+02:00,45724.8
2018-04-03 05:00:00+02:00,48792.2
2018-04-03 06:00:00+02:00,55301.3
2018-04-03 07:00:00+02:00,61403.8
2018-04-03 08:00:00+02:00,64336.5
2018-04-03 09:00:00+02:00,64784.5
2018-04-03 10:00:00+02:00,65571.3
2018-04-03 11:00:00+02:00,66298.6
2018-04-03 12:00:00+02:00,66058.0
2018-04-03 13:00:00+02:00,65612.5
2018-04-03 14:00:00+02:00,64473.2
2018-04-03 15:00:00+02:00,62859.6
2018-04-03 16:00:00+02:00,60924.3
2018-04-03 17:00:00+02:00,60718.1
2018-04-03 18:00:00+02:00,60712.7
2018-04-03 19:00:00+02:00,62119.6
2018-04-03 20:00:00+02:00,62525.9
2018-04-03 21:00:00+02:00,59533.1
2018-04-03 22:00:00+02:00,56425.8
2018-04-03 23:00:00+02:00,52212.4
