,Load_2018
2018-04-25 00:00:00+02:00,44618.0
2018-04-25 01:00:00+02:00,43088.8
2018-04-25 02:00:00+02:00,42285.3
2018-04-25 03:00:00+02:00,42662.5
2018-04-25 04:00:00+02:00,43826.0
2018-04-25 05:00:00+02:00,47140.7
2018-04-25 06:00:00+02:00,53399.7
2018-04-25 07:00:00+02:00,58709.0
2018-04-25 08:00:00+02:00,61282.4
2018-04-25 09:00:00+02:00,61995.2
2018-04-25 10:00:00+02:00,62992.8
2018-04-25 11:00:00+02:00,64091.9
2018-04-25 12:00:00+02:00,63723.8
2018-04-25 13:00:00+02:00,63309.6
2018-04-25 14:00:00+02:00,62060.7
2018-04-25 15:00:00+02:00,60481.3
2018-04-25 16:00:00+02:00,58587.7
2018-04-25 17:00:00+02:00,57835.7
2018-04-25 18:00:00+02:00,57601.2
2018-04-25 19:00:00+02:00,57467.7
2018-04-25 20:00:00+02:00,56744.8
2018-04-25 21:00:00+02:00,55854.2
2018-04-25 22:00:00+02:00,52221.3
2018-04-25 23:00:00+02:00,47895.3
