,Load_2018
2018-03-01 00:00:00+01:00,50215.0
2018-03-01 01:00:00+01:00,48465.0
2018-03-01 02:00:00+01:00,47703.0
2018-03-01 03:00:00+01:00,47875.1
2018-03-01 04:00:00+01:00,48764.3
2018-03-01 05:00:00+01:00,51390.8
2018-03-01 06:00:00+01:00,58275.3
2018-03-01 07:00:00+01:00,63440.8
2018-03-01 08:00:00+01:00,65558.7
2018-03-01 09:00:00+01:00,65913.0
2018-03-01 10:00:00+01:00,66259.3
2018-03-01 11:00:00+01:00,66781.2
2018-03-01 12:00:00+01:00,65621.7
2018-03-01 13:00:00+01:00,66359.5
2018-03-01 14:00:00+01:00,65578.0
2018-03-01 15:00:00+01:00,64629.5
2018-03-01 16:00:00+01:00,63672.4
2018-03-01 17:00:00+01:00,63908.4
2018-03-01 18:00:00+01:00,67335.7
2018-03-01 19:00:00+01:00,67042.7
2018-03-01 20:00:00+01:00,63329.7
2018-03-01 21:00:00+01:00,60692.5
2018-03-01 22:00:00+01:00,58382.0
2018-03-01 23:00:00+01:00,54494.2
