,Load_2018
2018-04-20 00:00:00+02:00,45422.7
2018-04-20 01:00:00+02:00,43412.2
2018-04-20 02:00:00+02:00,42387.6
2018-04-20 03:00:00+02:00,42208.3
2018-04-20 04:00:00+02:00,42649.1
2018-04-20 05:00:00+02:00,44909.2
2018-04-20 06:00:00+02:00,49027.7
2018-04-20 07:00:00+02:00,52914.3
2018-04-20 08:00:00+02:00,55511.5
2018-04-20 09:00:00+02:00,56927.3
2018-04-20 10:00:00+02:00,58717.7
2018-04-20 11:00:00+02:00,59549.9
2018-04-20 12:00:00+02:00,59489.6
2018-04-20 13:00:00+02:00,58387.3
2018-04-20 14:00:00+02:00,56766.2
2018-04-20 15:00:00+02:00,55433.9
2018-04-20 16:00:00+02:00,54006.3
2018-04-20 17:00:00+02:00,53702.6
2018-04-20 18:00:00+02:00,53451.3
2018-04-20 19:00:00+02:00,53289.1
2018-04-20 20:00:00+02:00,52477.9
2018-04-20 21:00:00+02:00,50899.7
2018-04-20 22:00:00+02:00,49119.7
2018-04-20 23:00:00+02:00,45777.2
