,Load_2018
2018-02-09 00:00:00+01:00,52272.8
2018-02-09 01:00:00+01:00,50701.7
2018-02-09 02:00:00+01:00,49783.3
2018-02-09 03:00:00+01:00,50081.5
2018-02-09 04:00:00+01:00,50938.7
2018-02-09 05:00:00+01:00,53167.8
2018-02-09 06:00:00+01:00,59613.1
2018-02-09 07:00:00+01:00,66008.4
2018-02-09 08:00:00+01:00,68008.9
2018-02-09 09:00:00+01:00,67944.8
2018-02-09 10:00:00+01:00,68701.9
2018-02-09 11:00:00+01:00,69578.1
2018-02-09 12:00:00+01:00,68759.0
2018-02-09 13:00:00+01:00,67427.7
2018-02-09 14:00:00+01:00,65993.9
2018-02-09 15:00:00+01:00,65336.5
2018-02-09 16:00:00+01:00,64752.9
2018-02-09 17:00:00+01:00,66669.3
2018-02-09 18:00:00+01:00,68615.1
2018-02-09 19:00:00+01:00,66850.6
2018-02-09 20:00:00+01:00,62968.7
2018-02-09 21:00:00+01:00,60122.6
2018-02-09 22:00:00+01:00,58375.7
2018-02-09 23:00:00+01:00,54852.3
