,Load_2018
2018-06-23 00:00:00+02:00,43394.3
2018-06-23 01:00:00+02:00,40752.4
2018-06-23 02:00:00+02:00,39086.3
2018-06-23 03:00:00+02:00,38734.7
2018-06-23 04:00:00+02:00,38643.1
2018-06-23 05:00:00+02:00,38598.7
2018-06-23 06:00:00+02:00,40297.1
2018-06-23 07:00:00+02:00,43799.4
2018-06-23 08:00:00+02:00,47806.7
2018-06-23 09:00:00+02:00,50651.3
2018-06-23 10:00:00+02:00,52617.8
2018-06-23 11:00:00+02:00,53425.6
2018-06-23 12:00:00+02:00,52710.4
2018-06-23 13:00:00+02:00,51026.6
2018-06-23 14:00:00+02:00,49256.3
2018-06-23 15:00:00+02:00,48467.7
2018-06-23 16:00:00+02:00,48261.3
2018-06-23 17:00:00+02:00,48659.1
2018-06-23 18:00:00+02:00,49008.6
2018-06-23 19:00:00+02:00,48405.3
2018-06-23 20:00:00+02:00,45880.6
2018-06-23 21:00:00+02:00,44507.3
2018-06-23 22:00:00+02:00,44348.7
2018-06-23 23:00:00+02:00,41636.8
