,Load_2018
2018-06-22 00:00:00+02:00,44626.7
2018-06-22 01:00:00+02:00,42809.4
2018-06-22 02:00:00+02:00,41711.9
2018-06-22 03:00:00+02:00,41412.8
2018-06-22 04:00:00+02:00,42056.0
2018-06-22 05:00:00+02:00,44733.1
2018-06-22 06:00:00+02:00,51444.8
2018-06-22 07:00:00+02:00,56663.4
2018-06-22 08:00:00+02:00,60447.7
2018-06-22 09:00:00+02:00,61833.7
2018-06-22 10:00:00+02:00,62664.1
2018-06-22 11:00:00+02:00,63929.4
2018-06-22 12:00:00+02:00,63662.9
2018-06-22 13:00:00+02:00,63023.4
2018-06-22 14:00:00+02:00,61468.6
2018-06-22 15:00:00+02:00,60011.3
2018-06-22 16:00:00+02:00,59161.7
2018-06-22 17:00:00+02:00,58524.2
2018-06-22 18:00:00+02:00,57805.0
2018-06-22 19:00:00+02:00,56013.6
2018-06-22 20:00:00+02:00,53640.7
2018-06-22 21:00:00+02:00,51218.6
2018-06-22 22:00:00+02:00,49955.3
2018-06-22 23:00:00+02:00,46505.1
