,Load_2018
2018-04-22 00:00:00+02:00,39969.0
2018-04-22 01:00:00+02:00,37881.3
2018-04-22 02:00:00+02:00,36709.6
2018-04-22 03:00:00+02:00,36870.7
2018-04-22 04:00:00+02:00,37048.1
2018-04-22 05:00:00+02:00,37088.7
2018-04-22 06:00:00+02:00,36691.5
2018-04-22 07:00:00+02:00,38237.4
2018-04-22 08:00:00+02:00,41208.3
2018-04-22 09:00:00+02:00,44204.7
2018-04-22 10:00:00+02:00,46522.9
2018-04-22 11:00:00+02:00,48422.5
2018-04-22 12:00:00+02:00,48300.3
2018-04-22 13:00:00+02:00,46660.7
2018-04-22 14:00:00+02:00,44987.4
2018-04-22 15:00:00+02:00,43494.7
2018-04-22 16:00:00+02:00,42764.8
2018-04-22 17:00:00+02:00,43744.7
2018-04-22 18:00:00+02:00,45269.7
2018-04-22 19:00:00+02:00,45929.7
2018-04-22 20:00:00+02:00,46289.5
2018-04-22 21:00:00+02:00,46423.2
2018-04-22 22:00:00+02:00,44964.9
2018-04-22 23:00:00+02:00,41839.7
