,Load_2018
2018-04-10 00:00:00+02:00,45515.3
2018-04-10 01:00:00+02:00,44077.7
2018-04-10 02:00:00+02:00,43392.8
2018-04-10 03:00:00+02:00,43637.9
2018-04-10 04:00:00+02:00,45037.7
2018-04-10 05:00:00+02:00,48309.4
2018-04-10 06:00:00+02:00,55242.6
2018-04-10 07:00:00+02:00,60651.9
2018-04-10 08:00:00+02:00,63492.4
2018-04-10 09:00:00+02:00,64418.8
2018-04-10 10:00:00+02:00,65815.9
2018-04-10 11:00:00+02:00,67143.3
2018-04-10 12:00:00+02:00,67355.4
2018-04-10 13:00:00+02:00,67372.4
2018-04-10 14:00:00+02:00,65669.7
2018-04-10 15:00:00+02:00,64145.0
2018-04-10 16:00:00+02:00,62563.1
2018-04-10 17:00:00+02:00,61867.7
2018-04-10 18:00:00+02:00,61558.6
2018-04-10 19:00:00+02:00,61710.3
2018-04-10 20:00:00+02:00,61793.6
2018-04-10 21:00:00+02:00,58825.0
2018-04-10 22:00:00+02:00,55661.1
2018-04-10 23:00:00+02:00,51128.5
