,Load_2018
2018-07-27 00:00:00+02:00,44709.8
2018-07-27 01:00:00+02:00,43129.8
2018-07-27 02:00:00+02:00,42166.8
2018-07-27 03:00:00+02:00,42230.0
2018-07-27 04:00:00+02:00,42827.1
2018-07-27 05:00:00+02:00,45196.1
2018-07-27 06:00:00+02:00,51438.4
2018-07-27 07:00:00+02:00,57001.2
2018-07-27 08:00:00+02:00,60272.3
2018-07-27 09:00:00+02:00,61665.5
2018-07-27 10:00:00+02:00,63268.7
2018-07-27 11:00:00+02:00,64563.7
2018-07-27 12:00:00+02:00,63659.9
2018-07-27 13:00:00+02:00,62408.4
2018-07-27 14:00:00+02:00,60966.5
2018-07-27 15:00:00+02:00,59787.8
2018-07-27 16:00:00+02:00,58672.9
2018-07-27 17:00:00+02:00,58130.3
2018-07-27 18:00:00+02:00,57195.3
2018-07-27 19:00:00+02:00,56200.6
2018-07-27 20:00:00+02:00,53752.0
2018-07-27 21:00:00+02:00,52383.7
2018-07-27 22:00:00+02:00,50758.5
2018-07-27 23:00:00+02:00,47102.3
