,Load_2018
2018-05-25 00:00:00+02:00,44656.3
2018-05-25 01:00:00+02:00,42945.2
2018-05-25 02:00:00+02:00,42005.5
2018-05-25 03:00:00+02:00,42125.0
2018-05-25 04:00:00+02:00,42990.7
2018-05-25 05:00:00+02:00,45051.6
2018-05-25 06:00:00+02:00,51740.7
2018-05-25 07:00:00+02:00,57297.5
2018-05-25 08:00:00+02:00,60249.3
2018-05-25 09:00:00+02:00,60961.7
2018-05-25 10:00:00+02:00,62236.1
2018-05-25 11:00:00+02:00,63085.8
2018-05-25 12:00:00+02:00,62282.4
2018-05-25 13:00:00+02:00,61133.7
2018-05-25 14:00:00+02:00,59217.8
2018-05-25 15:00:00+02:00,57526.7
2018-05-25 16:00:00+02:00,56302.7
2018-05-25 17:00:00+02:00,55918.0
2018-05-25 18:00:00+02:00,55447.3
2018-05-25 19:00:00+02:00,54609.4
2018-05-25 20:00:00+02:00,52571.9
2018-05-25 21:00:00+02:00,51440.8
2018-05-25 22:00:00+02:00,49911.9
2018-05-25 23:00:00+02:00,46231.7
