,Load_2018
2018-04-28 00:00:00+02:00,44215.5
2018-04-28 01:00:00+02:00,42420.4
2018-04-28 02:00:00+02:00,40944.4
2018-04-28 03:00:00+02:00,40764.4
2018-04-28 04:00:00+02:00,40770.4
2018-04-28 05:00:00+02:00,41192.2
2018-04-28 06:00:00+02:00,42134.9
2018-04-28 07:00:00+02:00,44849.9
2018-04-28 08:00:00+02:00,48576.8
2018-04-28 09:00:00+02:00,51609.3
2018-04-28 10:00:00+02:00,53577.1
2018-04-28 11:00:00+02:00,54480.3
2018-04-28 12:00:00+02:00,53851.7
2018-04-28 13:00:00+02:00,52158.6
2018-04-28 14:00:00+02:00,50731.4
2018-04-28 15:00:00+02:00,49924.6
2018-04-28 16:00:00+02:00,49139.9
2018-04-28 17:00:00+02:00,49894.2
2018-04-28 18:00:00+02:00,49903.3
2018-04-28 19:00:00+02:00,49308.3
2018-04-28 20:00:00+02:00,48270.8
2018-04-28 21:00:00+02:00,47172.9
2018-04-28 22:00:00+02:00,45609.2
2018-04-28 23:00:00+02:00,42388.6
