,Load_2018
2018-03-19 00:00:00+01:00,47407.7
2018-03-19 01:00:00+01:00,45647.5
2018-03-19 02:00:00+01:00,44905.7
2018-03-19 03:00:00+01:00,45334.1
2018-03-19 04:00:00+01:00,46630.6
2018-03-19 05:00:00+01:00,49880.1
2018-03-19 06:00:00+01:00,57534.5
2018-03-19 07:00:00+01:00,62261.0
2018-03-19 08:00:00+01:00,64989.1
2018-03-19 09:00:00+01:00,65777.0
2018-03-19 10:00:00+01:00,66614.8
2018-03-19 11:00:00+01:00,67649.5
2018-03-19 12:00:00+01:00,67547.9
2018-03-19 13:00:00+01:00,67382.8
2018-03-19 14:00:00+01:00,66662.3
2018-03-19 15:00:00+01:00,65235.3
2018-03-19 16:00:00+01:00,63481.7
2018-03-19 17:00:00+01:00,63319.1
2018-03-19 18:00:00+01:00,66167.8
2018-03-19 19:00:00+01:00,67349.3
2018-03-19 20:00:00+01:00,63400.3
2018-03-19 21:00:00+01:00,60102.1
2018-03-19 22:00:00+01:00,56844.7
2018-03-19 23:00:00+01:00,52611.7
