,Load_2018
2018-02-12 00:00:00+01:00,49590.0
2018-02-12 01:00:00+01:00,47999.3
2018-02-12 02:00:00+01:00,46912.3
2018-02-12 03:00:00+01:00,46850.2
2018-02-12 04:00:00+01:00,47449.5
2018-02-12 05:00:00+01:00,50291.9
2018-02-12 06:00:00+01:00,57265.1
2018-02-12 07:00:00+01:00,63379.7
2018-02-12 08:00:00+01:00,65787.9
2018-02-12 09:00:00+01:00,66506.3
2018-02-12 10:00:00+01:00,67365.2
2018-02-12 11:00:00+01:00,68247.5
2018-02-12 12:00:00+01:00,68802.7
2018-02-12 13:00:00+01:00,68026.7
2018-02-12 14:00:00+01:00,66869.1
2018-02-12 15:00:00+01:00,66195.7
2018-02-12 16:00:00+01:00,65110.3
2018-02-12 17:00:00+01:00,66736.6
2018-02-12 18:00:00+01:00,69133.7
2018-02-12 19:00:00+01:00,67728.0
2018-02-12 20:00:00+01:00,63423.6
2018-02-12 21:00:00+01:00,60769.2
2018-02-12 22:00:00+01:00,58785.2
2018-02-12 23:00:00+01:00,54559.9
