,Load_2018
2018-09-07 00:00:00+02:00,44613.6
2018-09-07 01:00:00+02:00,42939.0
2018-09-07 02:00:00+02:00,42010.1
2018-09-07 03:00:00+02:00,42009.3
2018-09-07 04:00:00+02:00,42805.6
2018-09-07 05:00:00+02:00,45790.3
2018-09-07 06:00:00+02:00,52577.5
2018-09-07 07:00:00+02:00,57331.6
2018-09-07 08:00:00+02:00,60264.7
2018-09-07 09:00:00+02:00,61232.3
2018-09-07 10:00:00+02:00,62668.4
2018-09-07 11:00:00+02:00,64236.3
2018-09-07 12:00:00+02:00,62975.4
2018-09-07 13:00:00+02:00,62677.2
2018-09-07 14:00:00+02:00,61218.8
2018-09-07 15:00:00+02:00,59639.5
2018-09-07 16:00:00+02:00,58151.2
2018-09-07 17:00:00+02:00,57314.4
2018-09-07 18:00:00+02:00,56575.3
2018-09-07 19:00:00+02:00,55906.6
2018-09-07 20:00:00+02:00,55842.1
2018-09-07 21:00:00+02:00,53204.1
2018-09-07 22:00:00+02:00,49539.7
2018-09-07 23:00:00+02:00,46125.3
