,Load_2018
2018-09-19 00:00:00+02:00,44709.8
2018-09-19 01:00:00+02:00,43146.7
2018-09-19 02:00:00+02:00,42411.4
2018-09-19 03:00:00+02:00,42798.0
2018-09-19 04:00:00+02:00,44074.7
2018-09-19 05:00:00+02:00,47195.3
2018-09-19 06:00:00+02:00,54756.8
2018-09-19 07:00:00+02:00,59647.0
2018-09-19 08:00:00+02:00,62318.2
2018-09-19 09:00:00+02:00,62893.6
2018-09-19 10:00:00+02:00,64288.1
2018-09-19 11:00:00+02:00,65635.3
2018-09-19 12:00:00+02:00,65690.3
2018-09-19 13:00:00+02:00,64956.0
2018-09-19 14:00:00+02:00,62783.7
2018-09-19 15:00:00+02:00,62258.7
2018-09-19 16:00:00+02:00,60341.2
2018-09-19 17:00:00+02:00,60128.5
2018-09-19 18:00:00+02:00,59541.4
2018-09-19 19:00:00+02:00,60524.5
2018-09-19 20:00:00+02:00,59673.3
2018-09-19 21:00:00+02:00,55786.4
2018-09-19 22:00:00+02:00,51921.4
2018-09-19 23:00:00+02:00,48167.8
