,Load_2018
2018-07-02 00:00:00+02:00,39615.5
2018-07-02 01:00:00+02:00,38140.2
2018-07-02 02:00:00+02:00,37349.3
2018-07-02 03:00:00+02:00,37479.0
2018-07-02 04:00:00+02:00,38938.2
2018-07-02 05:00:00+02:00,41878.7
2018-07-02 06:00:00+02:00,49663.5
2018-07-02 07:00:00+02:00,56062.7
2018-07-02 08:00:00+02:00,59093.5
2018-07-02 09:00:00+02:00,59600.5
2018-07-02 10:00:00+02:00,61129.8
2018-07-02 11:00:00+02:00,62733.9
2018-07-02 12:00:00+02:00,62555.7
2018-07-02 13:00:00+02:00,62333.2
2018-07-02 14:00:00+02:00,61452.3
2018-07-02 15:00:00+02:00,60407.1
2018-07-02 16:00:00+02:00,58708.8
2018-07-02 17:00:00+02:00,57761.2
2018-07-02 18:00:00+02:00,57353.2
2018-07-02 19:00:00+02:00,56481.7
2018-07-02 20:00:00+02:00,54020.5
2018-07-02 21:00:00+02:00,51730.1
2018-07-02 22:00:00+02:00,49906.2
2018-07-02 23:00:00+02:00,46205.8
