,Load_2018
2018-05-22 00:00:00+02:00,40689.5
2018-05-22 01:00:00+02:00,39375.6
2018-05-22 02:00:00+02:00,38528.8
2018-05-22 03:00:00+02:00,38809.7
2018-05-22 04:00:00+02:00,39950.0
2018-05-22 05:00:00+02:00,42706.0
2018-05-22 06:00:00+02:00,50059.6
2018-05-22 07:00:00+02:00,55774.5
2018-05-22 08:00:00+02:00,58967.1
2018-05-22 09:00:00+02:00,60277.4
2018-05-22 10:00:00+02:00,61947.7
2018-05-22 11:00:00+02:00,62999.8
2018-05-22 12:00:00+02:00,62488.1
2018-05-22 13:00:00+02:00,61549.7
2018-05-22 14:00:00+02:00,60775.8
2018-05-22 15:00:00+02:00,59456.7
2018-05-22 16:00:00+02:00,58318.8
2018-05-22 17:00:00+02:00,57772.3
2018-05-22 18:00:00+02:00,57203.9
2018-05-22 19:00:00+02:00,56677.5
2018-05-22 20:00:00+02:00,54201.7
2018-05-22 21:00:00+02:00,52667.2
2018-05-22 22:00:00+02:00,50068.7
2018-05-22 23:00:00+02:00,45689.1
