,Load_2018
2018-05-26 00:00:00+02:00,42479.7
2018-05-26 01:00:00+02:00,40527.7
2018-05-26 02:00:00+02:00,39148.8
2018-05-26 03:00:00+02:00,38963.0
2018-05-26 04:00:00+02:00,39444.0
2018-05-26 05:00:00+02:00,39284.4
2018-05-26 06:00:00+02:00,40616.5
2018-05-26 07:00:00+02:00,43852.9
2018-05-26 08:00:00+02:00,47345.4
2018-05-26 09:00:00+02:00,50141.2
2018-05-26 10:00:00+02:00,51449.5
2018-05-26 11:00:00+02:00,51924.8
2018-05-26 12:00:00+02:00,51261.3
2018-05-26 13:00:00+02:00,49847.3
2018-05-26 14:00:00+02:00,48767.4
2018-05-26 15:00:00+02:00,47922.5
2018-05-26 16:00:00+02:00,47448.5
2018-05-26 17:00:00+02:00,47686.7
2018-05-26 18:00:00+02:00,47925.3
2018-05-26 19:00:00+02:00,46858.2
2018-05-26 20:00:00+02:00,44757.8
2018-05-26 21:00:00+02:00,43885.6
2018-05-26 22:00:00+02:00,43346.4
2018-05-26 23:00:00+02:00,40992.7
