,Load_2018
2018-01-26 00:00:00+01:00,53048.3
2018-01-26 01:00:00+01:00,51063.7
2018-01-26 02:00:00+01:00,49642.3
2018-01-26 03:00:00+01:00,49321.0
2018-01-26 04:00:00+01:00,50066.7
2018-01-26 05:00:00+01:00,52652.0
2018-01-26 06:00:00+01:00,58852.7
2018-01-26 07:00:00+01:00,65129.3
2018-01-26 08:00:00+01:00,67790.7
2018-01-26 09:00:00+01:00,67714.7
2018-01-26 10:00:00+01:00,68391.3
2018-01-26 11:00:00+01:00,68393.7
2018-01-26 12:00:00+01:00,67861.3
2018-01-26 13:00:00+01:00,66516.7
2018-01-26 14:00:00+01:00,65442.3
2018-01-26 15:00:00+01:00,64720.3
2018-01-26 16:00:00+01:00,64317.7
2018-01-26 17:00:00+01:00,67057.7
2018-01-26 18:00:00+01:00,67610.0
2018-01-26 19:00:00+01:00,64861.3
2018-01-26 20:00:00+01:00,61381.0
2018-01-26 21:00:00+01:00,59240.3
2018-01-26 22:00:00+01:00,57759.7
2018-01-26 23:00:00+01:00,55043.3
