,Load_2018
2018-06-28 00:00:00+02:00,44373.0
2018-06-28 01:00:00+02:00,42722.3
2018-06-28 02:00:00+02:00,41740.3
2018-06-28 03:00:00+02:00,41820.8
2018-06-28 04:00:00+02:00,42660.7
2018-06-28 05:00:00+02:00,44977.3
2018-06-28 06:00:00+02:00,51615.7
2018-06-28 07:00:00+02:00,57220.8
2018-06-28 08:00:00+02:00,60442.5
2018-06-28 09:00:00+02:00,61411.3
2018-06-28 10:00:00+02:00,63072.7
2018-06-28 11:00:00+02:00,64273.8
2018-06-28 12:00:00+02:00,63512.2
2018-06-28 13:00:00+02:00,62799.7
2018-06-28 14:00:00+02:00,61702.5
2018-06-28 15:00:00+02:00,60782.7
2018-06-28 16:00:00+02:00,58987.7
2018-06-28 17:00:00+02:00,58389.5
2018-06-28 18:00:00+02:00,57110.2
2018-06-28 19:00:00+02:00,56148.9
2018-06-28 20:00:00+02:00,54259.8
2018-06-28 21:00:00+02:00,52162.7
2018-06-28 22:00:00+02:00,50645.8
2018-06-28 23:00:00+02:00,46682.4
