,Load_2018
2018-08-23 00:00:00+02:00,41838.7
2018-08-23 01:00:00+02:00,40420.3
2018-08-23 02:00:00+02:00,39852.2
2018-08-23 03:00:00+02:00,39964.7
2018-08-23 04:00:00+02:00,40823.7
2018-08-23 05:00:00+02:00,43460.7
2018-08-23 06:00:00+02:00,49333.3
2018-08-23 07:00:00+02:00,54403.9
2018-08-23 08:00:00+02:00,57493.2
2018-08-23 09:00:00+02:00,58459.9
2018-08-23 10:00:00+02:00,59622.4
2018-08-23 11:00:00+02:00,61246.3
2018-08-23 12:00:00+02:00,61039.9
2018-08-23 13:00:00+02:00,60572.0
2018-08-23 14:00:00+02:00,59657.7
2018-08-23 15:00:00+02:00,58401.1
2018-08-23 16:00:00+02:00,56965.6
2018-08-23 17:00:00+02:00,56267.7
2018-08-23 18:00:00+02:00,55670.3
2018-08-23 19:00:00+02:00,55040.5
2018-08-23 20:00:00+02:00,54171.3
2018-08-23 21:00:00+02:00,52441.5
2018-08-23 22:00:00+02:00,48389.7
2018-08-23 23:00:00+02:00,44429.3
