,Load_2018
2018-05-09 00:00:00+02:00,42339.6
2018-05-09 01:00:00+02:00,40906.3
2018-05-09 02:00:00+02:00,40308.5
2018-05-09 03:00:00+02:00,40742.7
2018-05-09 04:00:00+02:00,42027.6
2018-05-09 05:00:00+02:00,44732.1
2018-05-09 06:00:00+02:00,51090.6
2018-05-09 07:00:00+02:00,56431.7
2018-05-09 08:00:00+02:00,58868.6
2018-05-09 09:00:00+02:00,59330.6
2018-05-09 10:00:00+02:00,60413.6
2018-05-09 11:00:00+02:00,61695.6
2018-05-09 12:00:00+02:00,61984.1
2018-05-09 13:00:00+02:00,60532.6
2018-05-09 14:00:00+02:00,60563.9
2018-05-09 15:00:00+02:00,59366.3
2018-05-09 16:00:00+02:00,59937.1
2018-05-09 17:00:00+02:00,59469.6
2018-05-09 18:00:00+02:00,58636.7
2018-05-09 19:00:00+02:00,58478.9
2018-05-09 20:00:00+02:00,56297.2
2018-05-09 21:00:00+02:00,54796.4
2018-05-09 22:00:00+02:00,51895.5
2018-05-09 23:00:00+02:00,47289.6
