,Load_2018
2018-12-13 00:00:00+01:00,52256.6
2018-12-13 01:00:00+01:00,50626.8
2018-12-13 02:00:00+01:00,50019.2
2018-12-13 03:00:00+01:00,50091.2
2018-12-13 04:00:00+01:00,51141.7
2018-12-13 05:00:00+01:00,53668.5
2018-12-13 06:00:00+01:00,60403.3
2018-12-13 07:00:00+01:00,66574.3
2018-12-13 08:00:00+01:00,68838.3
2018-12-13 09:00:00+01:00,68733.8
2018-12-13 10:00:00+01:00,68445.3
2018-12-13 11:00:00+01:00,69461.9
2018-12-13 12:00:00+01:00,69172.3
2018-12-13 13:00:00+01:00,69721.7
2018-12-13 14:00:00+01:00,68664.9
2018-12-13 15:00:00+01:00,67867.3
2018-12-13 16:00:00+01:00,68998.9
2018-12-13 17:00:00+01:00,71176.6
2018-12-13 18:00:00+01:00,70664.0
2018-12-13 19:00:00+01:00,68552.3
2018-12-13 20:00:00+01:00,65383.7
2018-12-13 21:00:00+01:00,62572.3
2018-12-13 22:00:00+01:00,60335.4
2018-12-13 23:00:00+01:00,56139.3
