,Load_2018
2018-06-09 00:00:00+02:00,42621.6
2018-06-09 01:00:00+02:00,40218.8
2018-06-09 02:00:00+02:00,38992.8
2018-06-09 03:00:00+02:00,38481.4
2018-06-09 04:00:00+02:00,38372.0
2018-06-09 05:00:00+02:00,38263.3
2018-06-09 06:00:00+02:00,40264.3
2018-06-09 07:00:00+02:00,43368.8
2018-06-09 08:00:00+02:00,47706.7
2018-06-09 09:00:00+02:00,51187.0
2018-06-09 10:00:00+02:00,53311.4
2018-06-09 11:00:00+02:00,53813.9
2018-06-09 12:00:00+02:00,52660.6
2018-06-09 13:00:00+02:00,50984.3
2018-06-09 14:00:00+02:00,49798.4
2018-06-09 15:00:00+02:00,49080.1
2018-06-09 16:00:00+02:00,48091.3
2018-06-09 17:00:00+02:00,48169.8
2018-06-09 18:00:00+02:00,47990.3
2018-06-09 19:00:00+02:00,47430.7
2018-06-09 20:00:00+02:00,45475.9
2018-06-09 21:00:00+02:00,43887.9
2018-06-09 22:00:00+02:00,43450.2
2018-06-09 23:00:00+02:00,40735.8
