,Load_2018
2018-12-16 00:00:00+01:00,46294.7
2018-12-16 01:00:00+01:00,43925.4
2018-12-16 02:00:00+01:00,42647.0
2018-12-16 03:00:00+01:00,41981.6
2018-12-16 04:00:00+01:00,42359.8
2018-12-16 05:00:00+01:00,42009.8
2018-12-16 06:00:00+01:00,41368.3
2018-12-16 07:00:00+01:00,43103.2
2018-12-16 08:00:00+01:00,45918.3
2018-12-16 09:00:00+01:00,49195.0
2018-12-16 10:00:00+01:00,51493.7
2018-12-16 11:00:00+01:00,53598.0
2018-12-16 12:00:00+01:00,53288.2
2018-12-16 13:00:00+01:00,51633.0
2018-12-16 14:00:00+01:00,50389.3
2018-12-16 15:00:00+01:00,50105.0
2018-12-16 16:00:00+01:00,52467.4
2018-12-16 17:00:00+01:00,55768.1
2018-12-16 18:00:00+01:00,56875.3
2018-12-16 19:00:00+01:00,55955.3
2018-12-16 20:00:00+01:00,54285.3
2018-12-16 21:00:00+01:00,53037.3
2018-12-16 22:00:00+01:00,52708.1
2018-12-16 23:00:00+01:00,49789.7
