,Load_2018
2018-09-25 00:00:00+02:00,43947.6
2018-09-25 01:00:00+02:00,42310.0
2018-09-25 02:00:00+02:00,41417.3
2018-09-25 03:00:00+02:00,41579.0
2018-09-25 04:00:00+02:00,42665.7
2018-09-25 05:00:00+02:00,45697.6
2018-09-25 06:00:00+02:00,53449.3
2018-09-25 07:00:00+02:00,56714.6
2018-09-25 08:00:00+02:00,61929.7
2018-09-25 09:00:00+02:00,62109.3
2018-09-25 10:00:00+02:00,62853.4
2018-09-25 11:00:00+02:00,64059.6
2018-09-25 12:00:00+02:00,63423.8
2018-09-25 13:00:00+02:00,62871.1
2018-09-25 14:00:00+02:00,60401.7
2018-09-25 15:00:00+02:00,58806.6
2018-09-25 16:00:00+02:00,57718.9
2018-09-25 17:00:00+02:00,57405.2
2018-09-25 18:00:00+02:00,57503.1
2018-09-25 19:00:00+02:00,59513.2
2018-09-25 20:00:00+02:00,58069.8
2018-09-25 21:00:00+02:00,53548.5
2018-09-25 22:00:00+02:00,49235.2
2018-09-25 23:00:00+02:00,45021.7
