,Load_2018
2018-05-01 00:00:00+02:00,42405.8
2018-05-01 01:00:00+02:00,40259.6
2018-05-01 02:00:00+02:00,38982.7
2018-05-01 03:00:00+02:00,38731.9
2018-05-01 04:00:00+02:00,38514.3
2018-05-01 05:00:00+02:00,37642.7
2018-05-01 06:00:00+02:00,35965.5
2018-05-01 07:00:00+02:00,37463.4
2018-05-01 08:00:00+02:00,40001.6
2018-05-01 09:00:00+02:00,42936.6
2018-05-01 10:00:00+02:00,44658.4
2018-05-01 11:00:00+02:00,46278.6
2018-05-01 12:00:00+02:00,45931.4
2018-05-01 13:00:00+02:00,44170.3
2018-05-01 14:00:00+02:00,42943.7
2018-05-01 15:00:00+02:00,42169.8
2018-05-01 16:00:00+02:00,41783.8
2018-05-01 17:00:00+02:00,42724.7
2018-05-01 18:00:00+02:00,43868.7
2018-05-01 19:00:00+02:00,44242.9
2018-05-01 20:00:00+02:00,44271.3
2018-05-01 21:00:00+02:00,44660.9
2018-05-01 22:00:00+02:00,43943.3
2018-05-01 23:00:00+02:00,40481.9
