,Load_2018
2018-02-04 00:00:00+01:00,47283.0
2018-02-04 01:00:00+01:00,45382.7
2018-02-04 02:00:00+01:00,44050.7
2018-02-04 03:00:00+01:00,43403.0
2018-02-04 04:00:00+01:00,43284.0
2018-02-04 05:00:00+01:00,42691.3
2018-02-04 06:00:00+01:00,41991.3
2018-02-04 07:00:00+01:00,43331.7
2018-02-04 08:00:00+01:00,45846.3
2018-02-04 09:00:00+01:00,49047.0
2018-02-04 10:00:00+01:00,50956.3
2018-02-04 11:00:00+01:00,53036.7
2018-02-04 12:00:00+01:00,53051.0
2018-02-04 13:00:00+01:00,51652.0
2018-02-04 14:00:00+01:00,48970.3
2018-02-04 15:00:00+01:00,48370.0
2018-02-04 16:00:00+01:00,48755.3
2018-02-04 17:00:00+01:00,52582.7
2018-02-04 18:00:00+01:00,55796.7
2018-02-04 19:00:00+01:00,56014.0
2018-02-04 20:00:00+01:00,53599.0
2018-02-04 21:00:00+01:00,52520.3
2018-02-04 22:00:00+01:00,52766.3
2018-02-04 23:00:00+01:00,50029.0
