,Load_2018
2018-06-14 00:00:00+02:00,44576.3
2018-06-14 01:00:00+02:00,43230.0
2018-06-14 02:00:00+02:00,42291.4
2018-06-14 03:00:00+02:00,42296.7
2018-06-14 04:00:00+02:00,43069.2
2018-06-14 05:00:00+02:00,45250.1
2018-06-14 06:00:00+02:00,52181.0
2018-06-14 07:00:00+02:00,57767.7
2018-06-14 08:00:00+02:00,60482.7
2018-06-14 09:00:00+02:00,61644.3
2018-06-14 10:00:00+02:00,63330.5
2018-06-14 11:00:00+02:00,64631.7
2018-06-14 12:00:00+02:00,64280.6
2018-06-14 13:00:00+02:00,64055.6
2018-06-14 14:00:00+02:00,62995.9
2018-06-14 15:00:00+02:00,61497.2
2018-06-14 16:00:00+02:00,60394.7
2018-06-14 17:00:00+02:00,59585.9
2018-06-14 18:00:00+02:00,59309.4
2018-06-14 19:00:00+02:00,58501.3
2018-06-14 20:00:00+02:00,55619.7
2018-06-14 21:00:00+02:00,53745.7
2018-06-14 22:00:00+02:00,52052.3
2018-06-14 23:00:00+02:00,48576.9
