,Load_2018
2018-04-13 00:00:00+02:00,45312.3
2018-04-13 01:00:00+02:00,43289.8
2018-04-13 02:00:00+02:00,42134.3
2018-04-13 03:00:00+02:00,42658.8
2018-04-13 04:00:00+02:00,43891.9
2018-04-13 05:00:00+02:00,47272.4
2018-04-13 06:00:00+02:00,53688.6
2018-04-13 07:00:00+02:00,59080.9
2018-04-13 08:00:00+02:00,61638.5
2018-04-13 09:00:00+02:00,62530.6
2018-04-13 10:00:00+02:00,63625.7
2018-04-13 11:00:00+02:00,63846.7
2018-04-13 12:00:00+02:00,63130.7
2018-04-13 13:00:00+02:00,61847.1
2018-04-13 14:00:00+02:00,60198.1
2018-04-13 15:00:00+02:00,58878.2
2018-04-13 16:00:00+02:00,57493.6
2018-04-13 17:00:00+02:00,57263.2
2018-04-13 18:00:00+02:00,57022.5
2018-04-13 19:00:00+02:00,56721.7
2018-04-13 20:00:00+02:00,56652.4
2018-04-13 21:00:00+02:00,54397.9
2018-04-13 22:00:00+02:00,51786.8
2018-04-13 23:00:00+02:00,48125.3
