,Load_2018
2018-10-06 00:00:00+02:00,41200.5
2018-10-06 01:00:00+02:00,39324.3
2018-10-06 02:00:00+02:00,38198.7
2018-10-06 03:00:00+02:00,37907.2
2018-10-06 04:00:00+02:00,37975.1
2018-10-06 05:00:00+02:00,38251.7
2018-10-06 06:00:00+02:00,39717.3
2018-10-06 07:00:00+02:00,41957.5
2018-10-06 08:00:00+02:00,45071.4
2018-10-06 09:00:00+02:00,47851.3
2018-10-06 10:00:00+02:00,49720.1
2018-10-06 11:00:00+02:00,51329.6
2018-10-06 12:00:00+02:00,51363.5
2018-10-06 13:00:00+02:00,49796.6
2018-10-06 14:00:00+02:00,47908.5
2018-10-06 15:00:00+02:00,46963.9
2018-10-06 16:00:00+02:00,46642.3
2018-10-06 17:00:00+02:00,47032.6
2018-10-06 18:00:00+02:00,48572.6
2018-10-06 19:00:00+02:00,50870.3
2018-10-06 20:00:00+02:00,48306.1
2018-10-06 21:00:00+02:00,45380.1
2018-10-06 22:00:00+02:00,43425.2
2018-10-06 23:00:00+02:00,40816.4
