,Load_2018
2018-07-20 00:00:00+02:00,44884.7
2018-07-20 01:00:00+02:00,42868.3
2018-07-20 02:00:00+02:00,41626.8
2018-07-20 03:00:00+02:00,41726.7
2018-07-20 04:00:00+02:00,42369.3
2018-07-20 05:00:00+02:00,44663.1
2018-07-20 06:00:00+02:00,51944.4
2018-07-20 07:00:00+02:00,57547.3
2018-07-20 08:00:00+02:00,60495.3
2018-07-20 09:00:00+02:00,61745.5
2018-07-20 10:00:00+02:00,63103.0
2018-07-20 11:00:00+02:00,64213.6
2018-07-20 12:00:00+02:00,63670.3
2018-07-20 13:00:00+02:00,61931.8
2018-07-20 14:00:00+02:00,60207.3
2018-07-20 15:00:00+02:00,58711.6
2018-07-20 16:00:00+02:00,57632.7
2018-07-20 17:00:00+02:00,57389.3
2018-07-20 18:00:00+02:00,56792.3
2018-07-20 19:00:00+02:00,55671.7
2018-07-20 20:00:00+02:00,53235.1
2018-07-20 21:00:00+02:00,51280.7
2018-07-20 22:00:00+02:00,49828.6
2018-07-20 23:00:00+02:00,46591.6
