,Load_2018
2018-12-07 00:00:00+01:00,51082.2
2018-12-07 01:00:00+01:00,49411.6
2018-12-07 02:00:00+01:00,48630.4
2018-12-07 03:00:00+01:00,48946.9
2018-12-07 04:00:00+01:00,50039.4
2018-12-07 05:00:00+01:00,52439.2
2018-12-07 06:00:00+01:00,59598.5
2018-12-07 07:00:00+01:00,65660.6
2018-12-07 08:00:00+01:00,67961.6
2018-12-07 09:00:00+01:00,68704.4
2018-12-07 10:00:00+01:00,69305.1
2018-12-07 11:00:00+01:00,69802.4
2018-12-07 12:00:00+01:00,68601.8
2018-12-07 13:00:00+01:00,67622.8
2018-12-07 14:00:00+01:00,66573.7
2018-12-07 15:00:00+01:00,66155.5
2018-12-07 16:00:00+01:00,67474.7
2018-12-07 17:00:00+01:00,69101.5
2018-12-07 18:00:00+01:00,67931.7
2018-12-07 19:00:00+01:00,66043.3
2018-12-07 20:00:00+01:00,62513.3
2018-12-07 21:00:00+01:00,59305.4
2018-12-07 22:00:00+01:00,57429.8
2018-12-07 23:00:00+01:00,53692.5
