,Load_2018
2018-08-05 00:00:00+02:00,37680.1
2018-08-05 01:00:00+02:00,36224.9
2018-08-05 02:00:00+02:00,35152.0
2018-08-05 03:00:00+02:00,34632.7
2018-08-05 04:00:00+02:00,34509.6
2018-08-05 05:00:00+02:00,34529.0
2018-08-05 06:00:00+02:00,34762.5
2018-08-05 07:00:00+02:00,36766.1
2018-08-05 08:00:00+02:00,39245.0
2018-08-05 09:00:00+02:00,41802.1
2018-08-05 10:00:00+02:00,44143.1
2018-08-05 11:00:00+02:00,45689.4
2018-08-05 12:00:00+02:00,45460.7
2018-08-05 13:00:00+02:00,44385.5
2018-08-05 14:00:00+02:00,43238.2
2018-08-05 15:00:00+02:00,42464.6
2018-08-05 16:00:00+02:00,42211.6
2018-08-05 17:00:00+02:00,42963.6
2018-08-05 18:00:00+02:00,43893.8
2018-08-05 19:00:00+02:00,44320.2
2018-08-05 20:00:00+02:00,44076.2
2018-08-05 21:00:00+02:00,43365.9
2018-08-05 22:00:00+02:00,39245.5
2018-08-05 23:00:00+02:00,36724.3
