,Load_2018
2018-05-16 00:00:00+02:00,44542.7
2018-05-16 01:00:00+02:00,43216.2
2018-05-16 02:00:00+02:00,42306.9
2018-05-16 03:00:00+02:00,42628.3
2018-05-16 04:00:00+02:00,44140.5
2018-05-16 05:00:00+02:00,46851.2
2018-05-16 06:00:00+02:00,53235.7
2018-05-16 07:00:00+02:00,58493.0
2018-05-16 08:00:00+02:00,61170.7
2018-05-16 09:00:00+02:00,62073.7
2018-05-16 10:00:00+02:00,63167.7
2018-05-16 11:00:00+02:00,66327.7
2018-05-16 12:00:00+02:00,66263.4
2018-05-16 13:00:00+02:00,65831.3
2018-05-16 14:00:00+02:00,64420.9
2018-05-16 15:00:00+02:00,62046.4
2018-05-16 16:00:00+02:00,60700.3
2018-05-16 17:00:00+02:00,59253.6
2018-05-16 18:00:00+02:00,58695.2
2018-05-16 19:00:00+02:00,57922.3
2018-05-16 20:00:00+02:00,55697.0
2018-05-16 21:00:00+02:00,54401.3
2018-05-16 22:00:00+02:00,51399.6
2018-05-16 23:00:00+02:00,47109.7
