,Load_2018
2018-10-05 00:00:00+02:00,43125.7
2018-10-05 01:00:00+02:00,41443.9
2018-10-05 02:00:00+02:00,40449.9
2018-10-05 03:00:00+02:00,40527.4
2018-10-05 04:00:00+02:00,41172.6
2018-10-05 05:00:00+02:00,43135.7
2018-10-05 06:00:00+02:00,48242.6
2018-10-05 07:00:00+02:00,52074.1
2018-10-05 08:00:00+02:00,54474.7
2018-10-05 09:00:00+02:00,55972.8
2018-10-05 10:00:00+02:00,57292.7
2018-10-05 11:00:00+02:00,58498.3
2018-10-05 12:00:00+02:00,58126.7
2018-10-05 13:00:00+02:00,53574.1
2018-10-05 14:00:00+02:00,52053.7
2018-10-05 15:00:00+02:00,52814.1
2018-10-05 16:00:00+02:00,52311.6
2018-10-05 17:00:00+02:00,52118.2
2018-10-05 18:00:00+02:00,53239.7
2018-10-05 19:00:00+02:00,55659.8
2018-10-05 20:00:00+02:00,53513.0
2018-10-05 21:00:00+02:00,50199.7
2018-10-05 22:00:00+02:00,47403.3
2018-10-05 23:00:00+02:00,44057.1
