,Load_2018
2018-12-02 00:00:00+01:00,45933.1
2018-12-02 01:00:00+01:00,43832.7
2018-12-02 02:00:00+01:00,42778.4
2018-12-02 03:00:00+01:00,42361.1
2018-12-02 04:00:00+01:00,42396.7
2018-12-02 05:00:00+01:00,42153.3
2018-12-02 06:00:00+01:00,41983.0
2018-12-02 07:00:00+01:00,43845.8
2018-12-02 08:00:00+01:00,46622.6
2018-12-02 09:00:00+01:00,50081.6
2018-12-02 10:00:00+01:00,52583.7
2018-12-02 11:00:00+01:00,54951.6
2018-12-02 12:00:00+01:00,55474.4
2018-12-02 13:00:00+01:00,54018.5
2018-12-02 14:00:00+01:00,52262.3
2018-12-02 15:00:00+01:00,52123.5
2018-12-02 16:00:00+01:00,53781.7
2018-12-02 17:00:00+01:00,56910.6
2018-12-02 18:00:00+01:00,57582.6
2018-12-02 19:00:00+01:00,56272.7
2018-12-02 20:00:00+01:00,54294.5
2018-12-02 21:00:00+01:00,53530.1
2018-12-02 22:00:00+01:00,53492.3
2018-12-02 23:00:00+01:00,49918.2
