,Load_2018
2018-04-27 00:00:00+02:00,44490.5
2018-04-27 01:00:00+02:00,43161.4
2018-04-27 02:00:00+02:00,42176.5
2018-04-27 03:00:00+02:00,42466.7
2018-04-27 04:00:00+02:00,43646.9
2018-04-27 05:00:00+02:00,46832.2
2018-04-27 06:00:00+02:00,52946.0
2018-04-27 07:00:00+02:00,58279.2
2018-04-27 08:00:00+02:00,61060.3
2018-04-27 09:00:00+02:00,61789.6
2018-04-27 10:00:00+02:00,62900.5
2018-04-27 11:00:00+02:00,63999.8
2018-04-27 12:00:00+02:00,64218.1
2018-04-27 13:00:00+02:00,63404.7
2018-04-27 14:00:00+02:00,61723.4
2018-04-27 15:00:00+02:00,60416.8
2018-04-27 16:00:00+02:00,59143.9
2018-04-27 17:00:00+02:00,58647.0
2018-04-27 18:00:00+02:00,57389.3
2018-04-27 19:00:00+02:00,56507.9
2018-04-27 20:00:00+02:00,55248.8
2018-04-27 21:00:00+02:00,53817.5
2018-04-27 22:00:00+02:00,50815.0
2018-04-27 23:00:00+02:00,47140.7
