,Load_2018
2018-10-29 00:00:00+01:00,42972.4
2018-10-29 01:00:00+01:00,41472.9
2018-10-29 02:00:00+01:00,40905.3
2018-10-29 03:00:00+01:00,39760.7
2018-10-29 04:00:00+01:00,43050.8
2018-10-29 05:00:00+01:00,47207.1
2018-10-29 06:00:00+01:00,55469.1
2018-10-29 07:00:00+01:00,61179.1
2018-10-29 08:00:00+01:00,63556.7
2018-10-29 09:00:00+01:00,64035.6
2018-10-29 10:00:00+01:00,65345.7
2018-10-29 11:00:00+01:00,66437.8
2018-10-29 12:00:00+01:00,65799.6
2018-10-29 13:00:00+01:00,64689.3
2018-10-29 14:00:00+01:00,63491.8
2018-10-29 15:00:00+01:00,62461.6
2018-10-29 16:00:00+01:00,61598.0
2018-10-29 17:00:00+01:00,65117.3
2018-10-29 18:00:00+01:00,66717.4
2018-10-29 19:00:00+01:00,64985.1
2018-10-29 20:00:00+01:00,61133.7
2018-10-29 21:00:00+01:00,57502.6
2018-10-29 22:00:00+01:00,54318.0
2018-10-29 23:00:00+01:00,50404.3
