,Load_2018
2018-09-05 00:00:00+02:00,43470.5
2018-09-05 01:00:00+02:00,42006.8
2018-09-05 02:00:00+02:00,41276.2
2018-09-05 03:00:00+02:00,41644.7
2018-09-05 04:00:00+02:00,42723.1
2018-09-05 05:00:00+02:00,45864.9
2018-09-05 06:00:00+02:00,52556.3
2018-09-05 07:00:00+02:00,57312.3
2018-09-05 08:00:00+02:00,60318.1
2018-09-05 09:00:00+02:00,61574.7
2018-09-05 10:00:00+02:00,63242.4
2018-09-05 11:00:00+02:00,64687.5
2018-09-05 12:00:00+02:00,64024.4
2018-09-05 13:00:00+02:00,63478.3
2018-09-05 14:00:00+02:00,62405.8
2018-09-05 15:00:00+02:00,61078.0
2018-09-05 16:00:00+02:00,59188.3
2018-09-05 17:00:00+02:00,58407.9
2018-09-05 18:00:00+02:00,57999.5
2018-09-05 19:00:00+02:00,57568.0
2018-09-05 20:00:00+02:00,57517.7
2018-09-05 21:00:00+02:00,54384.2
2018-09-05 22:00:00+02:00,50586.3
2018-09-05 23:00:00+02:00,46890.5
