,Load_2018
2018-12-17 00:00:00+01:00,47208.5
2018-12-17 01:00:00+01:00,45910.5
2018-12-17 02:00:00+01:00,45283.7
2018-12-17 03:00:00+01:00,45533.7
2018-12-17 04:00:00+01:00,46993.7
2018-12-17 05:00:00+01:00,50393.5
2018-12-17 06:00:00+01:00,58480.0
2018-12-17 07:00:00+01:00,65419.9
2018-12-17 08:00:00+01:00,67318.4
2018-12-17 09:00:00+01:00,67007.7
2018-12-17 10:00:00+01:00,67935.1
2018-12-17 11:00:00+01:00,68554.9
2018-12-17 12:00:00+01:00,67943.7
2018-12-17 13:00:00+01:00,67167.1
2018-12-17 14:00:00+01:00,66454.2
2018-12-17 15:00:00+01:00,66225.8
2018-12-17 16:00:00+01:00,66803.5
2018-12-17 17:00:00+01:00,69812.1
2018-12-17 18:00:00+01:00,69071.1
2018-12-17 19:00:00+01:00,67719.4
2018-12-17 20:00:00+01:00,64013.6
2018-12-17 21:00:00+01:00,60732.3
2018-12-17 22:00:00+01:00,58262.7
2018-12-17 23:00:00+01:00,53483.5
