,Load_2018
2018-06-04 00:00:00+02:00,40170.9
2018-06-04 01:00:00+02:00,38408.4
2018-06-04 02:00:00+02:00,37546.3
2018-06-04 03:00:00+02:00,37931.3
2018-06-04 04:00:00+02:00,39036.3
2018-06-04 05:00:00+02:00,42271.8
2018-06-04 06:00:00+02:00,49600.7
2018-06-04 07:00:00+02:00,55703.3
2018-06-04 08:00:00+02:00,59606.2
2018-06-04 09:00:00+02:00,60777.7
2018-06-04 10:00:00+02:00,62138.3
2018-06-04 11:00:00+02:00,63490.7
2018-06-04 12:00:00+02:00,63137.1
2018-06-04 13:00:00+02:00,62448.3
2018-06-04 14:00:00+02:00,61378.3
2018-06-04 15:00:00+02:00,59803.2
2018-06-04 16:00:00+02:00,57196.6
2018-06-04 17:00:00+02:00,57586.0
2018-06-04 18:00:00+02:00,56969.8
2018-06-04 19:00:00+02:00,56680.3
2018-06-04 20:00:00+02:00,54812.7
2018-06-04 21:00:00+02:00,53049.7
2018-06-04 22:00:00+02:00,50979.5
2018-06-04 23:00:00+02:00,46498.6
